dof_0,dof_1,dof_2,dof_3,dof_4,dof_5,dof_6,dof_7,dof_8,dof_9,dof_10,dof_11,dof_12,dof_13,dof_14,dof_15,dof_16,dof_17,dof_18,dof_19,dof_20,dof_21,gyro0,gyro1,gyro2,rpy0,rpy1,rpy2,time
0.0,-0.2883982062339782,-1.268596649169922,-1.6260693073272705,0.0594435706734657,0.1004788056015968,-1.2834749221801758,1.5919371843338013,0.0184083320200443,-0.0701817646622657,-2.6552605628967285,0.6403067111968994,-0.0795376524329185,2.0746548175811768,-0.3222625255584717,0.0071291392669081,-2.6346609592437744,-0.6342030763626099,0.1218814402818679,2.0834286212921143,-0.3176130652427673,-0.0108963595703244,-0.0383672937750816,-0.9672799110412598,0.0666508451104164,-0.0093531142920255,0.8665369153022766,1.175001859664917,5954
0.0,-0.289026528596878,-1.2800407409667969,-1.6264528036117554,0.0617446117103099,0.1008623167872428,-1.2933931350708008,1.593087673187256,0.0203258655965328,-0.0686477348208427,-2.6384756565093994,0.6387808322906494,-0.0795376524329185,2.0742733478546143,-0.3225238919258117,0.0076389573514461,-2.6201648712158203,-0.6311513185501099,0.1218814402818679,2.0834286212921143,-0.318874180316925,-0.012445549480617,0.0141361514106392,-0.9184091687202454,0.0368437506258487,-0.0087020117789506,0.847886323928833,1.17548930644989,5955
0.0,-0.289026528596878,-1.2972078323364258,-1.62760329246521,0.0628951340913772,0.0997117906808853,-1.3090333938598633,1.5965392589569092,0.0203258655965328,-0.0632786378264427,-2.602617025375366,0.6303883194923401,-0.0795376524329185,2.0735104084014893,-0.3251519203186035,0.0072525218129158,-2.5892653465271,-0.6189440488815308,0.1222629100084304,2.0834286212921143,-0.3238680958747864,-0.0111899971961975,0.1610052585601806,-0.6621269583702087,-0.0736482813954353,-0.0063200769945979,0.8158921599388123,1.170780062675476,5956
0.0,-0.289026528596878,-1.2975893020629885,-1.6279867887496948,0.0628951340913772,0.0997117906808853,-1.3094148635864258,1.597306251525879,0.0203258655965328,-0.0628951340913772,-2.6007094383239746,0.6296253800392151,-0.0795376524329185,2.0735104084014893,-0.3251519203186035,0.0072525218129158,-2.5877394676208496,-0.6185625791549683,0.1222629100084304,2.0834286212921143,-0.3233868479728699,-0.0111680403351783,0.1637687385082245,-0.6496780514717102,-0.0757353901863098,-0.0061990800313651,0.8146663308143616,1.1704177856445312,5957
0.0,-0.289026528596878,-1.2987337112426758,-1.631821870803833,0.0609775967895984,0.0993282869458198,-1.3094148635864258,1.601524829864502,0.0191753450781106,-0.0598270781338214,-2.5869765281677246,0.6246662139892578,-0.0795376524329185,2.0735104084014893,-0.325372040271759,0.0067619225010275,-2.574387788772583,-0.6124590039253235,0.1222629100084304,2.083047151565552,-0.3224630951881408,-0.0121212527155876,0.1620951294898986,-0.5134758949279785,-0.0795789361000061,-0.0050436817109584,0.8039900064468384,1.166872262954712,5958
0.0,-0.289026528596878,-1.2987337112426758,-1.6325888633728027,0.0609775967895984,0.0989447832107544,-1.3094148635864258,1.6019083261489868,0.0187918376177549,-0.0594435706734657,-2.585831880569458,0.6239032745361328,-0.0795376524329185,2.0735104084014893,-0.325372040271759,0.0067619225010275,-2.5732433795928955,-0.612077534198761,0.1222629100084304,2.083047151565552,-0.3219818770885467,-0.0120984073728322,0.1607522368431091,-0.5005803108215332,-0.080329343676567,-0.0049464968033134,0.8030658960342407,1.1665287017822266,5959
0.0,-0.289026528596878,-1.2968263626098633,-1.6387250423431396,0.0571425296366214,0.0993282869458198,-1.3063631057739258,1.6068938970565796,0.0164907965809106,-0.0575260333716869,-2.5724804401397705,0.6197070479393005,-0.0810635536909103,2.0735104084014893,-0.3236653208732605,0.00619095005095,-2.562180519104004,-0.6063553690910339,0.1218814402818679,2.0834286212921143,-0.3178041577339172,-0.0158636290580034,0.138114258646965,-0.36602383852005,-0.0634258165955543,-0.003933320287615,0.7953876256942749,1.16349196434021,5960
0.0,-0.289026528596878,-1.2895784378051758,-1.6483126878738403,0.0521569401025772,0.0997117906808853,-1.2994966506958008,1.6180156469345093,0.0134227415546774,-0.0552249923348426,-2.5602731704711914,0.614366352558136,-0.0829709321260452,2.0735104084014893,-0.3188507556915283,0.0059867314994335,-2.5518805980682373,-0.6002517938613892,0.1218814402818679,2.0845730304718018,-0.3098591268062591,-0.0149520095437765,0.1160632595419883,-0.225851908326149,-0.04246187210083,-0.0027492351364344,0.7893660664558411,1.1606401205062866,5961
0.0,-0.289026528596878,-1.2788963317871094,-1.6632694005966189,0.0418022535741329,0.1000953018665313,-1.2869081497192385,1.636040449142456,0.0115052070468664,-0.0536909662187099,-2.546921491622925,0.6094071865081787,-0.0898374915122985,2.0731289386749268,-0.3117239475250244,0.0022208183072507,-2.5377659797668457,-0.5937666893005371,0.1218814402818679,2.088006496429444,-0.2937414944171905,-0.0126237059012055,-0.008742194622755,-0.072650097310543,-0.0241153668612241,-0.0028997040353715,0.785042941570282,1.1585901975631714,5962
0.0,-0.289026528596878,-1.2785148620605469,-1.6636528968811035,0.0414187461137771,0.1000953018665313,-1.2861452102661133,1.636423945426941,0.0115052070468664,-0.0533074587583541,-2.5461585521698,0.6094071865081787,-0.0902189686894416,2.0731289386749268,-0.3112426698207855,0.0022000886965543,-2.5370030403137207,-0.5937666893005371,0.1218814402818679,2.088006496429444,-0.2930426299571991,-0.0130686750635504,-0.0148623054847121,-0.0712403282523155,-0.0215998142957687,-0.0029644931200891,0.7849037051200867,1.1586261987686155,5963
0.0,-0.289026528596878,-1.274700164794922,-1.6651870012283323,0.0383506901562213,0.1000953018665313,-1.2834749221801758,1.640642523765564,0.0115052070468664,-0.0529239512979984,-2.5419623851776123,0.6063553690910339,-0.0944151952862739,2.0731289386749268,-0.3052144348621368,0.0014588859630748,-2.531280994415283,-0.5918593406677246,0.1218814402818679,2.091058254241944,-0.2844336032867431,-0.0125924721360206,-0.0846777930855751,-0.071028284728527,-0.0045138788409531,-0.003942082170397,0.7835251092910767,1.1595301628112793,5964
0.0,-0.289026528596878,-1.2739372253417969,-1.6651870012283323,0.0364331565797328,0.1004788056015968,-1.2838563919067385,1.6421765089035034,0.0118887135758996,-0.0529239512979984,-2.533569812774658,0.6029220819473267,-0.0967040508985519,2.0719845294952397,-0.2993604838848114,-0.0007447527023032,-2.5209810733795166,-0.5922408103942871,0.1218814402818679,2.0933470726013184,-0.2756197452545166,-0.0125710237771272,-0.1380606740713119,-0.1084421277046203,0.0798476785421371,-0.0053622652776539,0.7808279395103455,1.1633611917495728,5965
0.0,-0.289026528596878,-1.2739372253417969,-1.6651870012283323,0.0364331565797328,0.1004788056015968,-1.2853822708129885,1.6410260200500488,0.0118887135758996,-0.0536909662187099,-2.524414539337158,0.6029220819473267,-0.097085528075695,2.0704586505889893,-0.2947803735733032,-0.001420528977178,-2.511444330215454,-0.5937666893005371,0.1218814402818679,2.095254421234131,-0.2700729370117187,-0.0108258118852972,-0.1587627083063125,-0.1588273346424102,0.0859010145068168,-0.006328719202429,0.777726948261261,1.1669495105743408,5966
0.0,-0.289026528596878,-1.2739372253417969,-1.6651870012283323,0.0364331565797328,0.1004788056015968,-1.2853822708129885,1.6410260200500488,0.0118887135758996,-0.0536909662187099,-2.523651599884033,0.6029220819473267,-0.097085528075695,2.070076942443848,-0.2943009734153747,-0.0014403429813683,-2.5102999210357666,-0.5937666893005371,0.1218814402818679,2.095254421234131,-0.2698133885860443,-0.0103360116481781,-0.1636820882558822,-0.1695545464754104,0.0865480229258537,-0.0064549022354185,0.7773257493972778,1.167326807975769,5967
0.0,-0.289026528596878,-1.2743186950683594,-1.6651870012283323,0.0364331565797328,0.1000953018665313,-1.2880525588989258,1.6417930126190186,0.0118887135758996,-0.0544579811394214,-2.5095369815826416,0.6029220819473267,-0.0967040508985519,2.068169593811035,-0.2881207168102264,-0.0007313404930755,-2.493515014648437,-0.5941481590270996,0.1218814402818679,2.0948729515075684,-0.2681238055229187,-0.0097662955522537,-0.1410030275583267,-0.2542335093021393,0.0791550129652023,-0.0079205855727195,0.7703457474708557,1.1724790334701538,5968
0.0,-0.289026528596878,-1.2743186950683594,-1.6651870012283323,0.0364331565797328,0.1000953018665313,-1.2884340286254885,1.6417930126190186,0.0118887135758996,-0.0544579811394214,-2.508392572402954,0.6029220819473267,-0.0967040508985519,2.068169593811035,-0.2879048883914947,-0.0002574895042926,-2.49237060546875,-0.5941481590270996,0.1218814402818679,2.0948729515075684,-0.2681238055229187,-0.0097662955522537,-0.1368620097637176,-0.2622400522232055,0.0783962607383728,-0.007990532554686,0.7697666883468628,1.1727592945098877,5969
0.0,-0.289026528596878,-1.274700164794922,-1.6651870012283323,0.0372001677751541,0.1004788056015968,-1.2911043167114258,1.6440941095352173,0.0122722210362553,-0.0552249923348426,-2.4973297119140625,0.6029220819473267,-0.0967040508985519,2.067025184631348,-0.2866362333297729,-0.0017621428705751,-2.4782559871673584,-0.5941481590270996,0.1218814402818679,2.0948729515075684,-0.2678640484809875,-0.0092777153477072,-0.0846349373459816,-0.3716371953487396,0.0538502149283885,-0.0084052067250013,0.7625396251678467,1.1748991012573242,5970
0.0,-0.289026528596878,-1.2754631042480469,-1.6659539937973022,0.0395012125372886,0.1000953018665313,-1.2960634231567385,1.6479291915893557,0.0122722210362553,-0.0559920072555542,-2.4782559871673584,0.6025406122207642,-0.0963225737214088,2.06588077545166,-0.2865873277187347,-0.002731368644163,-2.4557487964630127,-0.5941481590270996,0.1218814402818679,2.0948729515075684,-0.2673441171646118,-0.0083010299131274,-0.0785356685519218,-0.4576337933540344,0.0304354038089513,-0.0094105452299118,0.7503727078437805,1.1769685745239258,5971
0.0,-0.289026528596878,-1.2754631042480469,-1.6659539937973022,0.0398847162723541,0.1000953018665313,-1.2964448928833008,1.6479291915893557,0.0122722210362553,-0.0559920072555542,-2.476348400115967,0.6021591424942017,-0.0963225737214088,2.06588077545166,-0.286587506532669,-0.0027308515273034,-2.4542229175567627,-0.5941481590270996,0.1218814402818679,2.0948729515075684,-0.2670840322971344,-0.0078129852190613,-0.0800985544919967,-0.4667799770832062,0.0316527187824249,-0.0094857374206185,0.7493835687637329,1.1771363019943235,5972
0.0,-0.289026528596878,-1.2766075134277344,-1.666337490081787,0.0418022535741329,0.1004788056015968,-1.2998781204223633,1.6502301692962646,0.0126557275652885,-0.0571425296366214,-2.4614710807800293,0.6013962030410767,-0.0963225737214088,2.06435489654541,-0.286587506532669,-0.0027308515273034,-2.437056541442871,-0.5941481590270996,0.1218814402818679,2.0948729515075684,-0.2670839428901672,-0.0078129433095455,-0.0860525891184806,-0.537237823009491,0.0467790886759758,-0.0101664699614048,0.7387793064117432,1.1789034605026243,5973
0.0,-0.289026528596878,-1.2796592712402344,-1.666337490081787,0.0452538132667541,0.1004788056015968,-1.3044557571411133,1.6552157402038574,0.0134227415546774,-0.0579095408320426,-2.4351491928100586,0.5991073250770569,-0.0959410965442657,2.062066078186035,-0.287066251039505,-0.0027109261136502,-2.4107346534729004,-0.5937666893005371,0.1218814402818679,2.0948729515075684,-0.2670839428901672,-0.0078129433095455,-0.0945041254162788,-0.6109495759010315,0.091863140463829,-0.0106005845591425,0.7210813760757446,1.182568073272705,5974
0.0,-0.289026528596878,-1.2796592712402344,-1.666337490081787,0.0456373207271099,0.1004788056015968,-1.3048372268676758,1.6552157402038574,0.0134227415546774,-0.0579095408320426,-2.433241844177246,0.5987258553504944,-0.0959410965442657,2.0616846084594727,-0.287066251039505,-0.0027109261136502,-2.4092087745666504,-0.5937666893005371,0.1218814402818679,2.0948729515075684,-0.2670839428901672,-0.0078129433095455,-0.0942199155688285,-0.6181026697158813,0.0962972864508628,-0.0105977831408381,0.7197991013526917,1.1828515529632568,5975
0.0,-0.289026528596878,-1.2907228469848633,-1.666337490081787,0.0513899251818656,0.1004788056015968,-1.3170442581176758,1.6636528968811035,0.0138062480837106,-0.0575260333716869,-2.3947126865386963,0.5971999764442444,-0.0944151952862739,2.059014320373535,-0.2888830304145813,-0.0045731915161013,-2.3729686737060547,-0.5926222801208496,0.1218814402818679,2.0948729515075684,-0.267820656299591,-0.0083272811025381,-0.0145024191588163,-0.7386748790740967,0.0513824336230754,-0.0100997705012559,0.6915779709815979,1.1862672567367554,5976
0.0,-0.289026528596878,-1.2911043167114258,-1.666720986366272,0.0513899251818656,0.1004788056015968,-1.3178071975708008,1.6640363931655884,0.0138062480837106,-0.0575260333716869,-2.392805337905884,0.5968185067176819,-0.0944151952862739,2.059014320373535,-0.2888828814029693,-0.0045735598541796,-2.371061325073242,-0.5922408103942871,0.1218814402818679,2.0948729515075684,-0.267820656299591,-0.0083272811025381,-0.0074231917969882,-0.7438944578170776,0.0464481264352798,-0.0100411484017968,0.6900529861450195,1.186290621757507,5977
0.0,-0.289026528596878,-1.2998781204223633,-1.666720986366272,0.0548414885997772,0.1004788056015968,-1.3281068801879885,1.6644198894500732,0.0138062480837106,-0.0567590221762657,-2.372587203979492,0.5952925682067871,-0.0944151952862739,2.0586328506469727,-0.2936756610870361,-0.0043845893815159,-2.351987600326538,-0.5907148718833923,0.1218814402818679,2.0948729515075684,-0.2688172161579132,-0.0093309376388788,0.0422728061676025,-0.8060182929039001,-0.0145894149318337,-0.0094937244430184,0.6740427613258362,1.1856836080551147,5978
0.0,-0.289026528596878,-1.3010225296020508,-1.666720986366272,0.0552249923348426,0.1004788056015968,-1.3292512893676758,1.6644198894500732,0.0141897555440664,-0.0563755147159099,-2.37067985534668,0.5949110984802246,-0.0944151952862739,2.0586328506469727,-0.2941545844078064,-0.004367004148662,-2.349698543548584,-0.5907148718833923,0.1218814402818679,2.0948729515075684,-0.2690337896347046,-0.0088680051267147,0.0461372733116149,-0.8106347918510437,-0.0205328501760959,-0.0094466367736458,0.6723913550376892,1.1855473518371582,5979
0.0,-0.289026528596878,-1.3181886672973633,-1.6671044826507568,0.0605940893292427,0.1004788056015968,-1.3475627899169922,1.6644198894500732,0.0153402760624885,-0.0529239512979984,-2.339017391204834,0.5895704627037048,-0.0944151952862739,2.057869911193848,-0.3076623082160949,-0.0073129273951053,-2.3226139545440674,-0.5869001150131226,0.1218814402818679,2.094110012054444,-0.2738030254840851,-0.009131297469139,0.0724319219589233,-0.857559084892273,-0.0712003335356712,-0.0090851569548249,0.6484729051589966,1.1827956438064575,5980
0.0,-0.289026528596878,-1.3334474563598633,-1.6671044826507568,0.0644291564822197,0.1004788056015968,-1.3639659881591797,1.6648035049438477,0.0168743040412664,-0.0490888841450214,-2.3126955032348637,0.5853742361068726,-0.0944151952862739,2.05672550201416,-0.322967529296875,-0.0088311955332756,-2.301251173019409,-0.5830853581428528,0.1218814402818679,2.092965602874756,-0.284133106470108,-0.0111326975747942,0.1049015298485755,-0.8956059217453003,-0.0612007454037666,-0.0081691397354006,0.62892746925354,1.1803429126739502,5981
0.0,-0.289026528596878,-1.3563365936279297,-1.6671044826507568,0.0659631863236427,0.1000953018665313,-1.3895244598388672,1.6644198894500732,0.0184083320200443,-0.0372001677751541,-2.27531099319458,0.5750743746757507,-0.0944151952862739,2.054436445236206,-0.3497771322727203,-0.0132960211485624,-2.266155481338501,-0.5716410875320435,0.1218814402818679,2.087625026702881,-0.3097037076950073,-0.0110069029033184,0.1211892291903495,-0.8270934820175171,-0.0650627464056015,-0.0062659266404807,0.5997465252876282,1.176147222518921,5982
0.0,-0.289026528596878,-1.3681621551513672,-1.666720986366272,0.0659631863236427,0.0985612720251083,-1.4032573699951172,1.6644198894500732,0.0184083320200443,-0.025311455130577,-2.25356674194336,0.5651560425758362,-0.0940337255597114,2.0532920360565186,-0.3656310737133026,-0.0161935742944479,-2.2421224117279053,-0.5613412857055664,0.1218814402818679,2.083047151565552,-0.3316138088703155,-0.0125471446663141,0.1415681838989257,-0.7713021636009216,-0.090015523135662,-0.004614264704287,0.5808417201042175,1.172660231590271,5983
0.0,-0.289026528596878,-1.3689250946044922,-1.666720986366272,0.0659631863236427,0.0985612720251083,-1.4040203094482422,1.6644198894500732,0.0184083320200443,-0.0241609346121549,-2.2520408630371094,0.5640115737915039,-0.0940337255597114,2.0532920360565186,-0.3668718934059143,-0.0156614799052476,-2.2402150630950928,-0.5605783462524414,0.1218814402818679,2.0822842121124268,-0.3337642848491668,-0.0121415583416819,0.1468721777200698,-0.7678478360176086,-0.093286246061325,-0.004445525817573,0.5793259143829346,1.1723076105117798,5984
0.0,-0.289026528596878,-1.3776988983154297,-1.6671044826507568,0.0651961714029312,0.0916581526398658,-1.415083885192871,1.6644198894500732,0.0184083320200443,-0.0138062480837106,-2.226100444793701,0.5529488325119019,-0.0940337255597114,2.0494773387908936,-0.3832485675811767,-0.0139592979103326,-2.215419292449951,-0.5476081371307373,0.1218814402818679,2.0765621662139893,-0.3598213493824005,-0.0121958702802658,0.2026886492967605,-0.6928175091743469,-0.1331995278596878,-0.0016840023454278,0.5580002069473267,1.1661239862442017,5985
0.0,-0.289026528596878,-1.3807506561279297,-1.6671044826507568,0.0640456527471542,0.0828374922275543,-1.418135643005371,1.6644198894500732,0.0180248245596885,-0.0053690965287387,-2.20740818977356,0.5464637279510498,-0.0936522483825683,2.0464255809783936,-0.3918680250644684,-0.0171360690146684,-2.1967270374298096,-0.536926805973053,0.1218814402818679,2.0742733478546143,-0.3752650618553161,-0.0106483260169625,0.1854588538408279,-0.6947054266929626,-0.1801949888467788,-6.42076411168091e-05,0.5428354740142822,1.1608487367630005,5986
0.0,-0.2839999794960022,-1.369306564331055,-1.6671044826507568,0.0621281191706657,0.0513899251818656,-1.4021129608154297,1.6644198894500732,0.0180248245596885,0.0233939215540885,-2.169642210006714,0.5334935784339905,-0.0932707712054252,2.037651538848877,-0.4002188146114349,-0.0257963687181472,-2.1585793495178223,-0.5205233693122864,0.1214999631047248,2.0555810928344727,-0.39340540766716,-0.0015727668069303,0.1370927840471267,-0.718486487865448,-0.1228862628340721,0.0013216735096648,0.5210988521575928,1.1543493270874023,5987
0.0,-0.2764601409435272,-1.3410768508911133,-1.6671044826507568,0.0602105818688869,0.0191753450781106,-1.3681621551513672,1.6644198894500732,0.0168743040412664,0.0506229102611541,-2.131875991821289,0.5216678380966187,-0.0909819155931472,2.024681568145752,-0.4043238759040832,-0.0312823764979839,-2.1185245513916016,-0.5033569931983948,0.1180666834115982,2.0387959480285645,-0.4025547206401825,0.0074469521641731,0.0688965916633606,-0.8326257467269897,-0.0646325424313545,0.0021295824553817,0.5028194785118103,1.1522876024246216,5988
0.0,-0.2739468812942505,-1.3227663040161133,-1.6671044826507568,0.0590600632131099,0.0030680552590638,-1.3483257293701172,1.6644198894500732,0.0153402760624885,0.0632786378264427,-2.11203932762146,0.5148012638092041,-0.0894560143351554,2.015907526016236,-0.4052414000034332,-0.0323878079652786,-2.097161769866944,-0.4945830404758453,0.1150148808956146,2.030785083770752,-0.4045904278755188,0.0112221324816346,0.0312281418591737,-0.815886914730072,-0.0656658038496971,0.0020122828427702,0.4947032928466797,1.151618480682373,5989
0.0,-0.2670353651046753,-1.2804222106933594,-1.6674879789352417,0.0559920072555542,-0.0245444420725107,-1.3044557571411133,1.6648035049438477,0.0134227415546774,0.0839880108833313,-2.06893253326416,0.501068115234375,-0.0860227346420288,1.9956892728805544,-0.4066056907176971,-0.038417313247919,-2.054436445236206,-0.4758907556533813,0.1100556924939155,2.012474298477173,-0.4063499867916107,0.0155580658465623,0.0110759604722261,-0.7734543085098267,-0.0139442700892686,0.0021214913576841,0.4791232943534851,1.15110182762146,5990
0.0,-0.2664070427417755,-1.2758445739746094,-1.6674879789352417,0.0559920072555542,-0.0272289905697107,-1.2994966506958008,1.6648035049438477,0.0134227415546774,0.0859055444598198,-2.0647363662719727,0.499542236328125,-0.0856412574648857,1.9934004545211792,-0.4066056907176971,-0.038417313247919,-2.0502402782440186,-0.4739833772182464,0.109674222767353,2.010948419570923,-0.4060804545879364,0.0160994138568639,0.0087659638375043,-0.7637678384780884,-0.0047802724875509,0.0021674009039998,0.476183146238327,1.1511706113815308,5991
0.0,-0.2588672339916229,-1.2239646911621094,-1.6678714752197266,0.0510064177215099,-0.0525404438376426,-1.2483787536621094,1.6655704975128174,0.0130392350256443,0.1043138802051544,-2.015907526016236,0.4850461483001709,-0.0806820765137672,1.970130443572998,-0.4047324061393738,-0.0449149087071418,-2.0025558471679688,-0.4530022144317627,0.1066224128007888,1.989204287528992,-0.4028279483318329,0.0177050847560167,-0.0005590308574028,-0.6866745352745056,0.0706735402345657,0.0028173469472676,0.4609338045120239,1.1522486209869385,5992
0.0,-0.2576105892658233,-1.2190055847167969,-1.6678714752197266,0.0506229102611541,-0.0540744736790657,-1.2438011169433594,1.6655704975128174,0.0130392350256443,0.1058479025959968,-2.0120928287506104,0.4835202693939209,-0.0803005993366241,1.9674601554870603,-0.4044528603553772,-0.0454518646001815,-1.9983596801757808,-0.4510948359966278,0.1062409430742263,1.9865338802337649,-0.4022864699363708,0.0187851209193468,-0.0002857587242033,-0.6798136234283447,0.0818813815712928,0.0029299377929419,0.4596155285835266,1.1524547338485718,5993
0.0,-0.2506991028785705,-1.1724653244018557,-1.6678714752197266,0.0467878431081771,-0.0705652683973312,-1.1999311447143557,1.6659539937973022,0.0126557275652885,0.1208046749234199,-1.9697489738464355,0.4724574685096741,-0.0768673196434974,1.9426642656326292,-0.401719719171524,-0.049723744392395,-1.957541823387146,-0.4365987777709961,0.1047150343656539,1.968223094940185,-0.396480917930603,0.0225202087312936,-0.0235319454222917,-0.6389347910881042,0.145292118191719,0.0038628838956356,0.4466254115104675,1.1551390886306765,5994
0.0,-0.2393893599510193,-1.1118106842041016,-1.6674879789352417,0.0433362796902656,-0.0943427011370658,-1.141183853149414,1.6659539937973022,0.0130392350256443,0.1388294994831085,-1.9037537574768064,0.4594872891902923,-0.0692378133535385,1.9018462896347048,-0.3884383141994476,-0.067094974219799,-1.890020608901977,-0.4236285984516144,0.097085528075695,1.9392309188842771,-0.378845751285553,0.0282756425440311,-0.1519142985343933,-0.6870976686477661,0.2492619156837463,0.003481822554022,0.4239000678062439,1.1636552810668943,5995
0.0,-0.2312212139368057,-1.0831995010375977,-1.6671044826507568,0.0441032946109771,-0.1058479025959968,-1.1102848052978516,1.6655704975128174,0.0153402760624885,0.1503347009420395,-1.8591210842132568,0.4564355015754699,-0.06427863240242,1.875143051147461,-0.3802818953990936,-0.0710187405347824,-1.8457694053649905,-0.4186694025993347,0.0909819155931472,1.9167238473892207,-0.3708701729774475,0.0313932932913303,-0.1541240513324737,-0.7437705397605896,0.2642516791820526,0.0027165275532752,0.4079128503799438,1.1704626083374023,5996
0.0,-0.2293362617492675,-1.0782403945922852,-1.6671044826507568,0.0441032946109771,-0.1077654361724853,-1.1049442291259766,1.6655704975128174,0.0157237835228443,0.1522522419691085,-1.8511101007461548,0.4556725323200226,-0.0635156780481338,1.8698023557662964,-0.3793061971664428,-0.0709716230630874,-1.837758421897888,-0.4179064631462097,0.0898374915122985,1.912909150123596,-0.3698968589305877,0.0313864201307296,-0.1426210403442382,-0.7415580749511719,0.2554507851600647,0.0026482369285076,0.404965192079544,1.171576976776123,5997
0.0,-0.2224247604608535,-1.0450525283813477,-1.6651870012283323,0.0452538132667541,-0.1277077943086624,-1.0706110000610352,1.6648035049438477,0.0184083320200443,0.1702770590782165,-1.7904554605484009,0.4488059878349304,-0.0528343617916107,1.8324178457260127,-0.3753382861614227,-0.074530690908432,-1.7809185981750488,-0.4098954796791076,0.082207977771759,1.8820096254348757,-0.3665755093097687,0.0339908003807067,-0.0347897335886955,-0.7512578964233398,0.1635250300168991,0.0031989286653697,0.3838965892791748,1.1775579452514648,5998
0.0,-0.2092300653457641,-0.9977493286132812,-1.6640363931655884,0.0464043356478214,-0.1672090142965316,-1.0244522094726562,1.6651870012283323,0.0195588525384664,0.2139968574047088,-1.708438277244568,0.4354543387889862,-0.0398641936480999,1.7824444770812988,-0.3741956949234009,-0.0792911499738693,-1.701571702957153,-0.3934920132160187,0.0745784714818,1.833562254905701,-0.3670620620250702,0.0339946672320365,0.1088812872767448,-0.7947254180908203,-0.0512117706239223,0.0059160636737942,0.3541713058948517,1.177415132522583,5999
0.0,-0.2086017578840255,-0.9950790405273438,-1.6640363931655884,0.0464043356478214,-0.1695100516080856,-1.0221633911132812,1.6651870012283323,0.0195588525384664,0.2166814059019088,-1.7038605213165283,0.4343098998069763,-0.039101243019104,1.7793927192687988,-0.3741956949234009,-0.0792911499738693,-1.6973754167556765,-0.3923476040363312,0.0741969943046569,1.8316547870635984,-0.3667865693569183,0.0345175080001354,0.1075636744499206,-0.7934525609016418,-0.0604337342083454,0.0060369558632373,0.3525972664356231,1.1771814823150637,6000
0.0,-0.1972920149564743,-0.9504461288452148,-1.6648035049438477,0.0460208281874656,-0.2136133462190628,-0.9794387817382812,1.6655704975128174,0.0191753450781106,0.2596341669559479,-1.637483835220337,0.4140917062759399,-0.0349050126969814,1.737811803817749,-0.3804298341274261,-0.0780218988656997,-1.6336690187454224,-0.3709849715232849,0.0692378133535385,1.7858778238296509,-0.3692320585250854,0.0382257476449012,0.0822643563151359,-0.7748268246650696,-0.1900207996368408,0.0068576661869883,0.3278318643569946,1.171472668647766,6001
0.0,-0.1897521913051605,-0.9210729598999025,-1.6648035049438477,0.0456373207271099,-0.2439103871583938,-0.9515905380249025,1.6651870012283323,0.0187918376177549,0.286479651927948,-1.592088222503662,0.3995956480503082,-0.0341420620679855,1.7076753377914429,-0.389092355966568,-0.0741744413971901,-1.5897992849349976,-0.3549630045890808,0.0677119120955467,1.7549782991409302,-0.3725764155387878,0.0430291891098022,0.0933504402637481,-0.8037116527557373,-0.2113722264766693,0.0074109616689383,0.3102036416530609,1.1663459539413452,6002
0.0,-0.1897521913051605,-0.9187841415405272,-1.6648035049438477,0.0452538132667541,-0.2462114244699478,-0.9493017196655272,1.6651870012283323,0.0187918376177549,0.2887806892395019,-1.58865487575531,0.3984512090682983,-0.0341420620679855,1.7050049304962158,-0.3897797167301178,-0.0747564062476158,-1.5859845876693726,-0.3538185656070709,0.0677119120955467,1.7523078918457031,-0.3727845549583435,0.0435634814202785,0.0951279327273368,-0.8089233040809631,-0.2114686518907547,0.0074856169521808,0.3085522651672363,1.1658910512924194,6003
0.0,-0.1815840601921081,-0.8855953216552734,-1.6636528968811035,0.0429527722299099,-0.2834115922451019,-0.9180212020874025,1.6648035049438477,0.0180248245596885,0.3213787972927093,-1.5310521125793457,0.3824292421340942,-0.0303273051977157,1.67181658744812,-0.3938232362270355,-0.0820823311805725,-1.5321965217590332,-0.3355077505111694,0.0677119120955467,1.714541792869568,-0.3808573484420776,0.0469320714473724,0.1183964312076568,-0.8813827633857727,-0.151087149977684,0.0091590760275721,0.2845915555953979,1.1604995727539062,6004
0.0,-0.1727875918149948,-0.8615627288818359,-1.662118911743164,0.0402682237327098,-0.310257077217102,-0.8920803070068359,1.6640363931655884,0.0161072891205549,0.3463067412376404,-1.4902342557907104,0.3713664412498474,-0.028038453310728,1.647020697593689,-0.3975438475608825,-0.0845209956169128,-1.489089846611023,-0.3244449496269226,0.0658045336604118,1.6828793287277222,-0.390889972448349,0.0504405386745929,0.0621683709323406,-0.9227702021598816,-0.0895403325557708,0.0101303486153483,0.264410138130188,1.1578196287155151,6005
0.0,-0.1621061861515045,-0.8157854080200195,-1.6567498445510864,0.0383506901562213,-0.3482242524623871,-0.8409624099731445,1.6575168371200562,0.0145732620730996,0.3808223605155945,-1.421187162399292,0.3496223390102386,-0.0246051736176013,1.5985733270645142,-0.4038081765174866,-0.0888281390070915,-1.419661283493042,-0.3038452863693237,0.061989776790142,1.6298543214797974,-0.4102101624011993,0.0583015903830528,0.0455294661223888,-0.8174930214881897,-0.1263388842344284,0.0105507839471101,0.2322075217962265,1.1535800695419312,6006
